,skinTemp,RH,windspeed,windquad,UHIp,windquad_cat,surface_pressure,NDVI
3104,40.45195922851565,0.3955766948358443,9.259906276639633,1,forte,Primeiro,99173875.0,0.29493088
3105,38.9138122558594,0.3916821266127217,8.145338596095101,1,forte,Primeiro,99133.09,0.29493088
3106,36.31575927734377,0.401635423768487,5.132066662371939,1,forte,Primeiro,99114.32,0.29493088
3107,25.065209960937523,0.4456221532301117,7.071815281860685,2,forte,Segundo,99155.8,0.29493088
3108,36.72432861328127,0.4846319284125872,8.003196036125672,5,forte,Quinto,98622.83,0.41173765
3109,35.32521972656252,0.4635461039775255,8.763391643413192,5,forte,Quinto,98576.95,0.41173765
3110,33.91286621093752,0.4691296743772309,7.823910334551006,5,forte,Quinto,98491.29,0.41173765
3111,36.4815612792969,0.4467041976077401,8.350494879577555,2,forte,Segundo,99053.36,0.36981663
3112,35.97747192382815,0.4453854244386581,7.816340421681109,2,forte,Segundo,98944.36,0.36981663
3113,36.00466308593752,0.4432387471415184,7.155207541170004,2,forte,Segundo,98851766.0,0.36981663
3114,35.26204833984377,0.4373740915251305,6.489507847287805,2,forte,Segundo,98794.55,0.36981663
3115,33.99868164062502,0.439426138463203,4.726299397598121,2,forte,Segundo,98798.41,0.36981663
3116,31.872918701171898,0.4691406001082149,9.201600524810463,1,forte,Primeiro,99143.69,0.3266187
3117,35.36422119140627,0.4580926182215646,10.77757568274909,1,muito_forte,Primeiro,99150.66,0.3266187
3118,37.7244812011719,0.4468750360789947,12.892860414911654,1,muito_forte,Primeiro,99078.55,0.3266187
3119,39.10531005859377,0.4380849235434486,13.08004645855437,1,muito_forte,Primeiro,98979234.0,0.3266187
3120,39.72084960937502,0.4318800733181719,12.326956421134362,1,muito_forte,Primeiro,98873.86,0.3266187
3121,39.55050048828127,0.4282877598434289,11.172250238214055,1,muito_forte,Primeiro,98779766.0,0.3266187
3122,38.37416992187502,0.4243651888198683,10.112936850206724,1,muito_forte,Primeiro,98691.92,0.3266187
3123,36.34523925781252,0.4289355149134213,6.860734223007977,1,muito_forte,Primeiro,98678.52,0.3266187
3124,33.41231689453127,0.4412242915794259,3.4630644852906074,1,forte,Primeiro,98691.31,0.3266187
3125,30.055596923828148,0.465560250900815,2.4081634577387008,2,forte,Segundo,98682.99,0.3266187
3126,35.97438964843752,0.4460414706391323,5.200971679791932,1,muito_forte,Primeiro,99463414.0,0.2878079
3127,39.4918151855469,0.4289062986402459,7.078256786300623,1,muito_forte,Primeiro,99429234.0,0.2878079
3128,41.20760498046877,0.4235762819720498,7.878970780304579,1,muito_forte,Primeiro,99348875.0,0.2878079
3129,41.38674316406252,0.4220319213042978,6.910625495337276,1,muito_forte,Primeiro,99273.15,0.2878079
3130,41.01552734375002,0.4209080163388755,5.208039362590281,1,muito_forte,Primeiro,99178.96,0.2878079
3131,39.28560791015627,0.4224997932882847,2.571355475224717,1,forte,Primeiro,99124.34,0.2878079
3132,37.04219970703127,0.4255885859836363,1.807732615286417,3,forte,Terceiro,99115.02,0.2878079
3133,33.40987548828127,0.4439074249228537,4.314265284842005,4,forte,Quarto,99122375.0,0.2878079
3134,29.603631591796898,0.4552597364522258,5.689811445673783,4,forte,Quarto,99169484.0,0.2878079
3135,27.310662841796898,0.4655805357320801,5.160628211715409,4,forte,Quarto,99223.8,0.2878079
3136,22.894372558593773,0.4588441385769801,8.291469923447163,2,muito_forte,Segundo,99207.28,0.29058117
3137,21.551110839843773,0.4651480158660224,8.980104591256294,2,muito_forte,Segundo,99255516.0,0.29058117
3138,18.211999511718773,0.4693652097587406,10.168854069330306,1,forte,Primeiro,99197.35,0.29058117
3139,18.857843017578148,0.4722871201355359,9.772038038104567,1,forte,Primeiro,99243766.0,0.29058117
3140,33.46236572265627,0.4260245015181501,13.832758157164646,2,forte,Segundo,99296.02,0.29058117
3141,36.81936035156252,0.4121526432849861,15.81801743103182,1,forte,Primeiro,99257164.0,0.29058117
3142,38.89626464843752,0.4059453884776267,15.743221667220848,1,forte,Primeiro,99177.86,0.29058117
3143,39.9644714355469,0.4045744331083624,14.098771602109718,1,forte,Primeiro,99077.89,0.29058117
3144,40.09304199218752,0.4051248531391752,12.48282144480294,1,forte,Primeiro,98981.27,0.29058117
3145,39.0552917480469,0.4074824382492288,11.051162779012703,1,forte,Primeiro,98942.17,0.29058117
3146,20.659326171875023,0.466595050797969,9.28843390680611,2,forte,Segundo,99244.67,0.29058117
3147,36.8043151855469,0.4176649214885487,8.099009238871462,1,forte,Primeiro,98909.84,0.29058117
3148,33.22319946289065,0.4339169128333024,6.743023092957852,1,forte,Primeiro,98929234.0,0.29058117
3149,20.016870117187523,0.4662360102780442,9.56800991837328,2,forte,Segundo,99248.05,0.29058117
3150,19.53316650390628,0.4650387121286644,9.8470251157067,2,forte,Segundo,99215.14,0.29058117
3151,19.158258056640648,0.4638148430428995,10.104124093814333,2,forte,Segundo,99167.22,0.29058117
3152,18.880792236328148,0.4627874294935593,10.2207297587062,2,forte,Segundo,99120.28,0.29058117
3153,18.574273681640648,0.4647188452794812,9.93133682561355,2,forte,Segundo,99140.03,0.29058117
3154,18.40841064453128,0.4643972589453626,10.220834984978609,2,forte,Segundo,99150336.0,0.29058117
3155,18.32637939453128,0.4662104100701603,10.168256679584331,1,forte,Primeiro,99168.95,0.29058117
3156,15.958215332031273,0.4676970854578783,7.690649092525398,1,forte,Primeiro,99127.69,0.2587251
3157,46.18660888671877,0.3668243139400938,3.75797003446062,8,forte,Oitavo,98999.59,0.2587251
3158,44.52150878906252,0.3582971313801217,2.484898508331549,8,forte,Oitavo,98928.1,0.2587251
3159,41.51168212890627,0.3624960811104704,1.184584068995239,6,forte,Sexto,98921.22,0.2587251
3160,28.045922851562523,0.4160952970302543,6.184274559114341,4,forte,Quarto,98996984.0,0.2587251
3161,16.886071777343773,0.4602251653540932,8.36127277314511,2,forte,Segundo,99058.42,0.2587251
3162,16.430200195312523,0.4628132490444571,8.092763555566043,1,forte,Primeiro,99075.6,0.2587251
3163,36.82302246093752,0.4756600041836746,8.592563733079169,8,forte,Oitavo,99146.86,0.31341824
3164,40.61159667968752,0.4705757741099243,7.090532447081972,8,muito_forte,Oitavo,99093.67,0.31341824
3165,43.14174804687502,0.4647017525340468,5.855494076446287,8,muito_forte,Oitavo,99041.61,0.31341824
3166,44.51299438476565,0.462504726458557,4.3499599842248315,8,muito_forte,Oitavo,98954.13,0.31341824
3167,45.58608398437502,0.4584887386246344,3.009391017507993,7,muito_forte,Sétimo,98807.09,0.31341824
3168,45.42806396484377,0.4559261081348275,3.1958011994561955,7,muito_forte,Sétimo,98661.77,0.31341824
3169,43.80098876953127,0.4478657333569275,4.308537617890145,1,muito_forte,Primeiro,98633.42,0.31341824
3170,41.26888427734377,0.4483327339748015,3.3712205078023905,8,muito_forte,Oitavo,98539.45,0.31341824
3171,37.24593505859377,0.4553991308817158,6.869000625420186,7,muito_forte,Sétimo,98524.72,0.31341824
3172,32.9698425292969,0.47355858127424,7.183945151682908,7,forte,Sétimo,98675.91,0.31341824
3173,27.76119384765628,0.5131633210739547,5.2399801942947475,1,forte,Primeiro,98685484.0,0.34529817
3174,30.298852539062523,0.5175575941536187,3.1082764336447,5,forte,Quinto,98747.36,0.41154736
3175,35.61245117187502,0.4825434144929329,4.628168534754114,5,forte,Quinto,98790195.0,0.41154736
3176,36.2962585449219,0.4742321068560389,5.47363957234696,6,forte,Sexto,98705.61,0.41154736
3177,36.12856445312502,0.4684531418598377,6.706267211491242,5,forte,Quinto,98465.06,0.41154736
3178,34.55120239257815,0.4536464909890048,6.6015389221549095,5,forte,Quinto,98379.45,0.41154736
3179,32.76583251953127,0.4562569332971767,7.103293101931919,5,forte,Quinto,98323.56,0.41154736
3180,31.628961181640648,0.4579949593641407,6.5038845083543455,5,forte,Quinto,98282.95,0.41154736
3181,35.73513183593752,0.4654190795592035,4.612480263233482,2,forte,Segundo,99251.75,0.3624895
3182,37.30767211914065,0.4549674515799281,5.91178047810681,2,forte,Segundo,99203.97,0.3624895
3183,37.67159423828127,0.4494194403128025,5.142166156287655,2,muito_forte,Segundo,99107.67,0.3624895
3184,38.38552246093752,0.4443027422201439,4.060761353909549,2,forte,Segundo,99009.81,0.3624895
3185,37.63533935546877,0.4425940857875302,3.2208674703299156,3,forte,Terceiro,98960.55,0.3624895
3186,35.94661865234377,0.4479093208287776,4.067108167413359,3,forte,Terceiro,98963.19,0.3624895
3187,31.82662353515628,0.4637201370373517,9.667633731724814,1,forte,Primeiro,99123.67,0.3212511
3188,35.32845458984377,0.4529393313724371,12.31171421141353,1,muito_forte,Primeiro,99136.97,0.3212511
3189,37.64217529296877,0.4438415981755581,12.698117491620245,1,muito_forte,Primeiro,99086.44,0.3212511
3190,38.66567382812502,0.4387396001255342,11.358061309595186,1,muito_forte,Primeiro,99033.25,0.3212511
3191,39.8171325683594,0.4332650611450265,10.898209203067097,1,muito_forte,Primeiro,98935.91,0.3212511
3192,39.1722351074219,0.431639026307798,10.094404398025018,1,muito_forte,Primeiro,98827.21,0.3212511
3193,38.06563720703127,0.4328260395093801,10.529488999305766,1,muito_forte,Primeiro,98764.56,0.3212511
3194,36.06316528320315,0.4376943425951582,8.032484091728504,1,muito_forte,Primeiro,98757.5,0.3212511
3195,33.07265625000002,0.4516512278781567,5.612407738998402,1,forte,Primeiro,98759.03,0.3212511
3196,29.970849609375023,0.4619622874217449,6.647681445452729,2,forte,Segundo,98787414.0,0.3212511
3197,25.32540283203128,0.4767195624128136,5.701358812556719,3,muito_forte,Terceiro,99263336.0,0.2883474
3198,23.796228027343773,0.4826501894386904,7.575314878796534,2,forte,Segundo,99280.67,0.2883474
3199,18.803247070312523,0.5127067458997228,7.244049014862857,1,forte,Primeiro,99358.44,0.2883474
3200,35.57326660156252,0.4472865656913658,6.211710356104072,1,forte,Primeiro,99539.56,0.2883474
3201,39.12508544921877,0.4338951887914647,7.826890932931314,1,muito_forte,Primeiro,99469.77,0.2883474
3202,41.07857666015627,0.4188648550268026,9.410932895006917,1,muito_forte,Primeiro,99364445.0,0.2883474
3203,41.6469665527344,0.4101685769794969,9.343121794659659,1,muito_forte,Primeiro,99266.03,0.2883474
3204,41.21492919921877,0.4066907063781415,8.177974193981456,1,muito_forte,Primeiro,99166.67,0.2883474
3205,39.70229492187502,0.4057779711962878,5.605718722727318,1,muito_forte,Primeiro,99124.72,0.2883474
3206,22.933526611328148,0.4892912809265599,7.523944845339442,2,muito_forte,Segundo,99287.99,0.2883474
3207,37.26735839843752,0.4102529470461538,2.9654773602339843,2,muito_forte,Segundo,99096.69,0.2883474
3208,33.50802001953127,0.4302950149930229,2.5540509705619976,4,forte,Quarto,99110984.0,0.2883474
3209,29.422387695312523,0.446423378869006,3.412141951175921,4,forte,Quarto,99121016.0,0.2883474
3210,26.360681152343773,0.4594044512675896,3.2817525315364,4,muito_forte,Quarto,99167.55,0.2883474
3211,22.28121337890628,0.4948112549459286,6.872851897398518,2,forte,Segundo,99323.14,0.2883474
3212,21.619195556640648,0.4999640387269919,6.37022602546811,2,forte,Segundo,99317734.0,0.2883474
3213,20.982019042968773,0.5036686580792303,6.488003552770814,2,forte,Segundo,99293.91,0.2883474
3214,20.440820312500023,0.5067520737729798,6.455304426041123,1,forte,Primeiro,99283.28,0.2883474
3215,20.017633056640648,0.5067357320424488,6.613261641356706,2,forte,Segundo,99220.88,0.2883474
3216,19.568292236328148,0.5089492229628189,6.721668010084022,1,forte,Primeiro,99264.76,0.2883474
3217,19.153588867187523,0.5110095446075897,6.908197287685752,1,forte,Primeiro,99289.53,0.2883474
3218,40.06258544921877,0.4065280922863246,15.486865002530369,1,forte,Primeiro,99039.45,0.29061785
3219,40.18953857421877,0.405901968112025,13.494214303109118,1,forte,Primeiro,98938.8,0.29061785
3220,38.94002685546877,0.4070945743363168,11.79108377004605,1,forte,Primeiro,98903.69,0.29061785
3221,25.219384765625023,0.4302943754188252,5.785969856681278,4,forte,Quarto,99054.11,0.26140603
3222,18.049218750000023,0.4671120081362155,6.89656849014174,1,forte,Primeiro,99302875.0,0.26140603
3223,18.93160400390628,0.4787308630455812,5.2046128875518605,1,forte,Primeiro,99370.31,0.26140603
3224,38.6135192871094,0.4140675651581824,0.9770668929228582,5,forte,Quinto,99494.45,0.26140603
3225,43.8220153808594,0.3969781046278279,2.2342728243487455,5,forte,Quinto,99454.5,0.26140603
3226,19.407983398437523,0.4449935082767431,9.059656435183053,2,forte,Segundo,99171.1,0.26140603
3227,19.4035583496094,0.453976758299778,7.954316151501042,2,forte,Segundo,99172.28,0.26140603
3228,18.93502197265628,0.4569459357734763,7.62114746962746,2,forte,Segundo,99194.3,0.26140603
3229,18.456353759765648,0.4612659892728366,7.27634480171513,1,muito_forte,Primeiro,99236.97,0.26140603
3230,28.655786132812523,0.5069285090082142,11.062020677122161,1,forte,Primeiro,98392.04,0.35914302
3231,36.73006591796877,0.4901028584301384,2.177718963311919,7,forte,Sétimo,98654.42,0.41192788
3232,35.09102783203127,0.4674164574660838,5.175218780832346,4,forte,Quarto,98311.53,0.41192788
3233,33.58059082031252,0.4813980372303695,3.7968544784627105,7,forte,Sétimo,99044.92,0.3744325
3234,33.7938171386719,0.4798630015634068,4.0664813101819,7,forte,Sétimo,98954.42,0.3744325
3235,30.070947265625023,0.5064358641680832,6.014097967381889,4,extremo,Quarto,99304.42,0.3602015
3236,32.12600097656252,0.4930546206146676,8.100222918350582,4,muito_forte,Quarto,99323.0,0.3602015
3237,34.43380126953127,0.4800855779333637,9.140545217313717,4,forte,Quarto,99332.6,0.3602015
3238,35.87453613281252,0.4691825302524137,9.118795370391215,4,forte,Quarto,99256.17,0.3602015
3239,36.59822998046877,0.4577754194209449,8.357401789246934,4,forte,Quarto,99160.25,0.3602015
3240,37.56755981445315,0.4506254024317475,7.661929234620839,3,muito_forte,Terceiro,99058.81,0.3602015
3241,36.93132934570315,0.4467944235159256,7.22574748149866,3,forte,Terceiro,98986.67,0.3602015
3242,35.63869628906252,0.4520198671452652,6.9893070889271085,4,forte,Quarto,98983445.0,0.3602015
3243,33.90206298828127,0.4538884311813518,6.178539296329838,3,forte,Terceiro,98952016.0,0.3602015
3244,32.27724609375002,0.4744793385510615,6.188384408383551,1,forte,Primeiro,99213086.0,0.2980936
3245,35.93465576171877,0.4584646327684725,8.6093666930124,1,muito_forte,Primeiro,99196.12,0.2980936
3246,38.33767089843752,0.4437442173205416,9.81294795481164,1,muito_forte,Primeiro,99163.92,0.2980936
3247,39.76607666015627,0.4340100766174585,8.73741763931426,1,muito_forte,Primeiro,99065.54,0.2980936
3248,40.57503662109377,0.4273401886016743,6.990815472139559,1,extremo,Primeiro,98971.95,0.2980936
3249,40.40535888671877,0.4228869699383711,5.137233552790857,1,extremo,Primeiro,98879625.0,0.2980936
3250,39.11739501953127,0.4177808660378878,3.7288469467356626,1,extremo,Primeiro,98787.39,0.2980936
3251,36.81868896484377,0.4182397387819548,1.6955440317101176,2,muito_forte,Segundo,98747.58,0.2980936
3252,33.3622985839844,0.4374977856718671,2.510313596522214,4,muito_forte,Quarto,98773.97,0.2980936
3253,29.65157470703128,0.4563030898301797,4.0769938850805,4,muito_forte,Quarto,98770125.0,0.2980936
3254,26.89034423828128,0.4712023577233936,3.962084091041538,4,muito_forte,Quarto,98814.87,0.2980936
3255,24.12569580078128,0.4675608050280566,3.945826153027488,3,forte,Terceiro,99202.48,0.2903834
3256,35.80092773437502,0.4433819625478912,3.2582626533829413,1,forte,Primeiro,99500.61,0.2903834
3257,39.67183837890627,0.4273893140389125,3.3936294538049774,1,muito_forte,Primeiro,99415.64,0.2903834
3258,41.9674011230469,0.4150424065120974,2.9607824959984588,8,muito_forte,Oitavo,99335.51,0.2903834
3259,42.79549560546877,0.4093717451300732,2.661202106947276,7,muito_forte,Sétimo,99239.69,0.2903834
3260,42.18624267578127,0.4087629274369201,2.131852920202901,7,muito_forte,Sétimo,99145.53,0.2903834
3261,40.36788330078127,0.409873644145617,1.9699553221633048,6,muito_forte,Sexto,99125.51,0.2903834
3262,37.3803649902344,0.4147932519197136,2.9816372260555175,5,forte,Quinto,99121.61,0.2903834
3263,33.15517578125002,0.4381769063344549,4.164928549768366,5,forte,Quinto,99107.92,0.2903834
3264,26.54390869140628,0.457350400952176,2.623617083822402,4,muito_forte,Quarto,99180.81,0.2903834
3265,34.1423278808594,0.4205224064394384,17.03143523799926,1,forte,Primeiro,99228.09,0.29107445
3266,35.86281738281252,0.4155349987042502,16.974203314508397,1,forte,Primeiro,99151.94,0.29107445
3267,37.34322509765627,0.4105878091178976,15.995552158713453,1,forte,Primeiro,99053.2,0.29107445
3268,37.9077087402344,0.4077184321366277,12.763703337907138,1,forte,Primeiro,98894266.0,0.29107445
3269,19.39498291015628,0.4618545311364764,8.471806499242255,8,muito_forte,Oitavo,99179.39,0.26123035
3270,20.435571289062523,0.4663987890249967,7.424448531367871,1,forte,Primeiro,99251055.0,0.26123035
3271,38.38771972656252,0.416174843038902,8.431345156217214,1,forte,Primeiro,99317.27,0.26123035
3272,42.5250183105469,0.4062896065075784,9.450597147190225,1,forte,Primeiro,99252055.0,0.26123035
3273,45.5867858886719,0.3799327358293137,10.153583322114134,1,forte,Primeiro,99066.03,0.26123035
3274,44.05684814453127,0.3772139281905837,8.264752354088598,1,forte,Primeiro,98961734.0,0.26123035
3275,43.51064453125002,0.3692686856740034,6.733814264415124,1,forte,Primeiro,98828195.0,0.26123035
3276,40.89022216796877,0.3738994531251642,3.8026374818510202,8,forte,Oitavo,98834625.0,0.26123035
3277,21.786920166015648,0.4368038621366542,9.421801909120513,2,forte,Segundo,99234.75,0.26123035
3278,21.321374511718773,0.4379903108174333,9.23323209047888,2,forte,Segundo,99236055.0,0.26123035
3279,20.857781982421898,0.4401741967297288,8.977050062756877,2,forte,Segundo,99149055.0,0.26123035
3280,20.581109619140648,0.4430342970907427,8.701182472395947,2,forte,Segundo,99096.39,0.26123035
3281,20.601220703125023,0.4434074731015444,8.186718687627572,2,muito_forte,Segundo,99043.73,0.26123035
3282,20.19698486328128,0.4497382398275047,7.671453060040296,1,muito_forte,Primeiro,99055.99,0.26123035
3283,19.73970947265628,0.4557945552872677,8.004854102072164,1,muito_forte,Primeiro,99098.24,0.26123035
3284,26.951745605468773,0.5140715783954743,13.716155949430668,8,muito_forte,Oitavo,99060.33,0.35989475
3285,33.28212890625002,0.5035345140627038,5.5718916763185495,1,forte,Primeiro,98982375.0,0.41649145
3286,34.87529907226565,0.5004118011251302,5.259972931418023,8,forte,Oitavo,98942.7,0.41649145
3287,28.089746093750023,0.5180636162037513,10.533574402303154,8,forte,Oitavo,99206.86,0.37514964
