index,latitude,longitude,Day,Month,Year,hour,Temp2m,skinTemp,dewPoint,total_precipitation,RH,windspeed,winddir,total_evaporation,surface_pressure,windquad,skinTemp_mean,Temp2m_mean,UTFVI,UTFVI2m,THI,UHI,HTI,windpower,UHIp,UHIn,UHIp2m,UHIn2m,date,timestamp,local,NDVI
44181,-15.59524609477117,-56.06474906464469,10,06,2010,07,21.337365722656276,20.057946777343773,17.201135253906273,0.0,0.5130751517592873,2.4178779372437966,197.66095210484588,-5.4437667e-05,99395.97,5.0,19.72810168780626,21.109517716014864,0.01644460887243388,0.010678356906985981,67.02928254908656,-1.1019773705142277,57.54385502076736,medio,muito_forte,4.0,forte,3.0,2010-06-10,2010-06-10,ALPHAVILLE,0.32484075
44182,-15.59524609477117,-56.06474906464469,10,06,2010,08,21.098657226562523,19.935662841796898,17.007775878906273,0.0,0.5133765051535614,2.378376712230176,201.29433858043944,-6.236229e-05,99416.05,5.0,19.57976578600949,20.851390620874554,0.017852281040851025,0.011719542292799007,66.71785901744434,-1.1205145652168476,55.9941882074967,medio,muito_forte,4.0,forte,3.0,2010-06-10,2010-06-10,ALPHAVILLE,0.32484075
44183,-15.59524609477117,-56.06474906464469,10,06,2010,09,20.6205993652344,19.4838806152344,16.852532958984398,0.0,0.515759685248514,2.351244723840753,204.34141952630085,-6.987434e-05,99447.81,5.0,19.11312588431565,20.359841383463504,0.01902879299254476,0.012645509335219716,66.10481386285792,-1.1890008717747669,50.2792243393068,medio,muito_forte,4.0,forte,3.0,2010-06-10,2010-06-10,ALPHAVILLE,0.32484075
44210,-15.59524609477117,-56.06474906464469,10,08,2010,10,20.635461425781276,16.862634277343773,14.197076416015648,0.0,0.4955860771364098,0.5616713344676809,74.5286313702246,-2.3145229e-05,99279.15,2.0,16.68535015534826,20.079305507921504,0.010513429816461549,0.026951465071913993,65.99857700776337,-1.5863593106547589,23.55467044204485,baixo,forte,3.0,extremo,5.0,2010-08-10,2010-08-10,ALPHAVILLE,0.25794885
44229,-15.59524609477117,-56.06474906464469,10,08,2010,07,21.279992675781276,18.451684570312523,14.285974121093773,0.0,0.4916281309819617,1.159560158888138,227.27916429360155,-1.4080666e-05,99149.5,6.0,18.24346878939849,21.812811927467692,0.011284377863744538,-0.025038507287308248,66.80639208098896,-1.345472929779936,40.51350294461523,baixo,forte,3.0,nenhum,0.0,2010-08-10,2010-08-10,ALPHAVILLE,0.25794885
44230,-15.59524609477117,-56.06474906464469,10,08,2010,08,21.822595214843773,17.802026367187523,14.196893310546898,0.0,0.4871289601998037,0.6788939779739356,199.87972419114692,-1.7629005e-05,99153.83,5.0,17.595315401512153,21.818111143636145,0.01161165371917307,0.0002054783660459355,67.4738372608659,-1.4439555354273959,33.6405752940639,baixo,forte,3.0,fraco,1.0,2010-08-10,2010-08-10,ALPHAVILLE,0.25794885
44231,-15.59524609477117,-56.06474906464469,10,08,2010,09,21.355126953125023,17.345300292968773,14.198388671875025,0.0,0.4904478140950353,0.453284409731941,127.69378985457536,-2.0516105e-05,99202234.0,3.0,17.129904685540055,21.06379547817869,0.0124180961868981,0.013642226318102043,66.89522837341364,-1.5131912868422719,28.62935414561986,baixo,forte,3.0,forte,3.0,2010-08-10,2010-08-10,ALPHAVILLE,0.25794885
44328,-15.59524609477117,-56.06474906464469,11,12,2010,00,28.224298095703148,27.572473144531276,22.996270751953148,0.001375591,0.5062927896689794,2.71347893007457,30.837025766528257,-0.004275102,98289.67,1.0,27.270031846479526,28.075913012028707,0.01096895793374765,0.0052573524830022604,75.97858092465162,0.03716030724826313,181.0729407167697,medio,forte,3.0,medio,2.0,2010-12-11,2010-12-11,ALPHAVILLE,0.39362887
44361,-15.59524609477117,-56.06474906464469,11,02,2010,17,28.411401367187523,30.879235839843773,23.419702148437523,0.0057703555,0.5080764834641905,2.2100491146363748,23.994619678081023,-0.0024486724,98750.19,1.0,30.56707370204481,28.404187933995388,0.01010912768107358,0.000253892199786582,76.247984628796,0.5384371400900583,251.83253318423675,medio,forte,3.0,fraco,1.0,2010-02-11,2010-02-11,ALPHAVILLE,0.32037556
44402,-15.59524609477117,-56.06474906464469,11,04,2010,10,21.359033203125023,18.116540527343773,18.172021484375023,8.597969e-07,0.5203525300301762,0.560737105760727,164.1253149650406,-4.5141205e-05,98901.59,4.0,17.91179914708141,21.426160073147116,0.011301350826519046,-0.003142785976486624,67.10837709631012,-1.3962778891570689,34.684927846272444,baixo,forte,3.0,nenhum,0.0,2010-04-11,2010-04-11,ALPHAVILLE,0.35894096
44426,-15.59524609477117,-56.06474906464469,11,05,2010,10,12.791802978515648,11.750512695312525,9.025537109375025,0.0,0.514417900580578,2.045022532186396,196.43367403577076,-0.00015316065,99553.19,5.0,11.469047235755227,12.636166777314486,0.02395346201954057,0.012166869788610656,55.8061570473006,-2.361313049964631,-12.234440624518378,medio,extremo,5.0,forte,3.0,2010-05-11,2010-05-11,ALPHAVILLE,0.3218203
44427,-15.59524609477117,-56.06474906464469,11,05,2010,11,13.366723632812525,12.632836914062525,9.461999511718773,0.0,0.513428587916944,1.7671230152433992,193.9540436607476,-0.00017544255,99629414.0,5.0,12.451077396474432,13.281941455952278,0.014387862269144246,0.00634277921719901,56.562865280117,-2.227560274012012,-8.037774656120039,medio,forte,3.0,medio,2.0,2010-05-11,2010-05-11,ALPHAVILLE,0.3218203
44442,-15.59524609477117,-56.06474906464469,11,05,2010,04,15.756127929687525,14.424279785156273,10.284326171875025,0.0,0.5017626243609443,2.7344651459412,193.2836487463095,-6.663706e-05,99476.3,5.0,14.259778997090052,15.700650365325089,0.011404436860376553,0.003521015100283963,59.68535665271921,-1.9559929160301832,2.932912400174997,medio,forte,3.0,fraco,1.0,2010-05-11,2010-05-11,ALPHAVILLE,0.3218203
44443,-15.59524609477117,-56.06474906464469,11,05,2010,05,15.273950195312525,13.943811035156273,10.087487792968773,0.0,0.5038464145482193,2.76618980800999,192.1790075724821,-8.181087e-05,99438.26,5.0,13.753953368696045,15.19659833808555,0.013615909307831466,0.00506429942731598,59.05949682865195,-2.0288278532395783,-0.373397437191052,medio,forte,3.0,medio,2.0,2010-05-11,2010-05-11,ALPHAVILLE,0.3218203
44444,-15.59524609477117,-56.06474906464469,11,05,2010,06,14.848718261718773,13.563562011718773,9.839898681640648,0.0,0.5051255916639399,2.757527455520038,191.405748366086,-9.706896e-05,99422.19,5.0,13.342313615820217,14.748314553527734,0.01631196847165955,0.006761776095509022,58.505633686816125,-2.0864703403857336,-2.810695036234736,medio,muito_forte,4.0,medio,2.0,2010-05-11,2010-05-11,ALPHAVILLE,0.3218203
44445,-15.59524609477117,-56.06474906464469,11,05,2010,07,14.155786132812525,13.101525878906273,9.678247070312525,0.0,0.5091003967499347,2.660490158639321,192.1893213886273,-0.00011179596,99427.86,5.0,12.85601903172136,14.063495220739128,0.01873879801895321,0.006519659961481762,57.600299529573036,-2.1565110510914147,-5.535983404220812,medio,muito_forte,4.0,medio,2.0,2010-05-11,2010-05-11,ALPHAVILLE,0.3218203
44446,-15.59524609477117,-56.06474906464469,11,05,2010,08,13.658807373046898,12.650537109375025,9.359094238281273,0.0,0.5103920954682772,2.3823737563772336,193.9637531103351,-0.00012632739,99436.58,5.0,12.39601763803006,13.542596689784205,0.02011926206329583,0.008508113489616472,56.94874704042129,-2.2248770763759955,-7.994918019577621,medio,extremo,5.0,medio,2.0,2010-05-11,2010-05-11,ALPHAVILLE,0.3218203
44447,-15.59524609477117,-56.06474906464469,11,05,2010,09,13.198693847656273,12.179101562500025,9.078118896484398,0.0,0.5117082438174477,2.162061548824014,196.55945328222228,-0.00014005695,99491.09,5.0,11.895504487306937,13.0458554713029,0.023285549737617362,0.011579810708353722,56.344236816622114,-2.2963426575504577,-10.339779535587558,medio,extremo,5.0,forte,3.0,2010-05-11,2010-05-11,ALPHAVILLE,0.3218203
44450,-15.59524609477117,-56.06474906464469,11,06,2010,10,19.268518066406276,16.602685546875023,17.015710449218773,8.523463e-07,0.527296471835314,0.891708368558565,344.6497393335153,-4.6513043e-05,99384.58,8.0,16.367498673253294,18.907525483935387,0.014165592244562842,0.01873483893399471,64.38196685260753,-1.6257653062816408,19.749597208082392,baixo,forte,3.0,muito_forte,4.0,2010-06-11,2010-06-11,ALPHAVILLE,0.32317847
44451,-15.59524609477117,-56.06474906464469,11,06,2010,11,19.613854980468773,17.519982910156273,17.249291992187523,1.7195939e-06,0.5264696655938176,0.536969470150477,26.40017120561828,-5.1141717e-05,99469.61,1.0,17.307837844124037,19.385419276766015,0.012108748457126377,0.011646649979324866,64.83602047239708,-1.486710901896478,28.285884591148548,baixo,forte,3.0,forte,3.0,2010-06-11,2010-06-11,ALPHAVILLE,0.32317847
44460,-15.59524609477117,-56.06474906464469,11,06,2010,02,23.011682128906276,21.760583496093773,17.835839843750023,0.0,0.5055539247575614,1.3844895413100764,182.6683839681607,-1.47288665e-05,99402.05,5.0,21.480923348917088,23.205489922063407,0.012851684203545665,-0.00842214802340233,69.16301540215814,-0.8438722627406899,81.38903997209624,baixo,forte,3.0,nenhum,0.0,2010-06-11,2010-06-11,ALPHAVILLE,0.32317847
44465,-15.59524609477117,-56.06474906464469,11,06,2010,03,22.921716308593773,20.595361328125023,17.505883789062523,0.0,0.5037383235416495,1.046817741432896,193.6681610769984,-2.0060455e-05,99414984.0,5.0,20.329290775561162,23.320036788299205,0.012918955308665285,-0.01737742821448737,69.03008813386359,-1.0205099388413714,65.60897015501894,baixo,forte,3.0,nenhum,0.0,2010-06-11,2010-06-11,ALPHAVILLE,0.32317847
44466,-15.59524609477117,-56.06474906464469,11,06,2010,04,22.456018066406276,19.702294921875023,17.382653808593773,0.0,0.5062051346578518,0.9692886154368416,221.51766219724144,-2.4472363e-05,99429.61,5.0,19.43464450073725,22.811068278076448,0.013584733260723191,-0.015810915836468757,68.4428121632363,-1.1558911381868835,53.92834165993547,baixo,forte,3.0,nenhum,0.0,2010-06-11,2010-06-11,ALPHAVILLE,0.32317847
44467,-15.59524609477117,-56.06474906464469,11,06,2010,05,21.951867675781276,18.990350341796898,17.323571777343773,0.0,0.5094575379577286,0.9310989409655588,246.6459742965126,-2.8626528e-05,99394.31,6.0,18.719893705967024,22.208026625572415,0.014241792855954357,-0.011669118708917434,67.8088500537111,-1.26381582379143,45.14158565237752,baixo,forte,3.0,nenhum,0.0,2010-06-11,2010-06-11,ALPHAVILLE,0.32317847
44468,-15.59524609477117,-56.06474906464469,11,06,2010,06,21.444238281250023,18.382226562500023,17.252801513671898,0.0,0.5126746530316111,0.9009841228180724,273.92126515763204,-3.264146e-05,99347.59,7.0,18.11585309852137,21.12477113738521,0.014490816064799128,0.014897574801905745,67.16679304171187,-1.3560021673998919,38.08196950780494,baixo,forte,3.0,forte,3.0,2010-06-11,2010-06-11,ALPHAVILLE,0.32317847
44469,-15.59524609477117,-56.06474906464469,11,06,2010,07,21.328088378906276,17.895837402343773,17.143151855468773,0.0,0.5127022708297607,0.7572158336502944,295.7982245415782,-3.658794e-05,99294.9,7.0,17.6385759399044,20.698716493534562,0.014375491722208023,0.02950906214333632,67.01451734749955,-1.4297345879565064,32.929905269630595,baixo,forte,3.0,extremo,5.0,2010-06-11,2010-06-11,ALPHAVILLE,0.32317847
44470,-15.59524609477117,-56.06474906464469,11,06,2010,08,20.182305908203148,17.430963134765648,17.124963378906273,0.0,0.5211639361914925,0.9333587246159614,316.4317210044578,-4.02024e-05,99282.59,8.0,17.18416933631761,19.63405244516241,0.01415835697316198,0.02716505564499933,65.55937403394499,-1.5002055355245145,27.733209041129136,baixo,forte,3.0,extremo,5.0,2010-06-11,2010-06-11,ALPHAVILLE,0.32317847
44471,-15.59524609477117,-56.06474906464469,11,06,2010,09,19.202172851562523,16.993005371093773,17.018640136718773,8.523463e-07,0.5278306738997202,1.0651682973178018,331.40098565338724,-4.367251e-05,99324.31,8.0,16.761019779820288,18.901148907037623,0.013651828279187626,0.01567655633827944,64.2964724136732,-1.5665961722046486,23.237342816584327,baixo,forte,3.0,muito_forte,4.0,2010-06-11,2010-06-11,ALPHAVILLE,0.32317847
44557,-15.59524609477117,-56.06474906464469,12,01,2010,20,27.050561523437523,29.144799804687523,23.100396728515648,0.0038873851,0.515554334762837,2.559700411556077,16.41518453225072,-0.0039411793,98783.0,1.0,28.77547102801867,26.9097676228846,0.012672201529737394,0.005204842066991212,74.56250104934219,0.27551152897733155,209.79525986261385,medio,forte,3.0,medio,2.0,2010-01-12,2010-01-12,ALPHAVILLE,0.29222518
44708,-15.59524609477117,-56.06474906464469,12,04,2010,06,24.100793457031276,21.432092285156276,19.067346191406276,0.0,0.5068511208393162,0.3897544842360337,77.28850013419896,-6.2267296e-05,98903836.0,2.0,21.181862288720595,23.627463471200542,0.011675481474526366,0.019639601769735202,70.59749280235204,-0.8936687099029056,76.53554072035493,baixo,forte,3.0,muito_forte,4.0,2010-04-12,2010-04-12,ALPHAVILLE,0.35720524
44709,-15.59524609477117,-56.06474906464469,12,04,2010,07,21.481408691406276,20.223229980468773,18.932458496093773,0.0,0.5253036382877763,1.6635819467270443,64.78071565258462,-6.542634e-05,98851.44,2.0,20.015002240528588,21.412716016687057,0.01029646303490032,0.003197773279491692,67.30501670292341,-1.0769218560372154,58.117566698152565,medio,forte,3.0,fraco,1.0,2010-04-12,2010-04-12,ALPHAVILLE,0.35720524
44713,-15.59524609477117,-56.06474906464469,12,05,2010,01,15.800073242187525,14.234643554687525,8.208551025390648,0.0,0.4857776279704658,2.247726986115168,185.5908567118168,-1.569849e-05,99447836.0,5.0,14.036119774293525,15.687391569441445,0.013946522765484016,0.007131718379963581,59.7201828523248,-1.9847401403581288,1.6511749314365174,medio,forte,3.0,medio,2.0,2010-05-12,2010-05-12,ALPHAVILLE,0.32230625
44714,-15.59524609477117,-56.06474906464469,12,05,2010,10,11.333245849609398,8.117150878906273,8.148278808593773,0.0,0.5187845928897904,1.1923799238435526,188.70285661605996,-0.00010644598,99459766.0,5.0,7.860481538052738,11.678694520112117,0.03162061968325993,-0.030481000331835675,53.875611876284054,-2.912099505393759,-21.42198086809934,baixo,extremo,5.0,nenhum,0.0,2010-05-12,2010-05-12,ALPHAVILLE,0.32230625
44715,-15.59524609477117,-56.06474906464469,12,05,2010,11,12.017663574218773,10.314691162109398,9.172692871093773,0.0,0.5215945975615935,1.0098488869502091,196.8677534249073,-0.00011566421,99508.93,5.0,10.124356778273523,12.202301673585339,0.01845274675164883,-0.015363893174931788,54.77151705011333,-2.578971266476626,-17.215850234117248,baixo,muito_forte,4.0,nenhum,0.0,2010-05-12,2010-05-12,ALPHAVILLE,0.32230625
44724,-15.59524609477117,-56.06474906464469,12,05,2010,02,14.841577148437525,13.194329833984398,8.376855468750023,0.0,0.4940027684896039,2.2335854725360766,187.6256940062736,-2.9928284e-05,99468.3,5.0,12.910042964597778,14.652041323262438,0.021546139361651156,0.012770598655348462,58.4914020525799,-2.142442768313609,-5.154674411105473,medio,extremo,5.0,forte,3.0,2010-05-12,2010-05-12,ALPHAVILLE,0.32230625
44729,-15.59524609477117,-56.06474906464469,12,05,2010,03,13.946130371093773,12.294122314453148,8.532739257812523,0.0,0.5018251069169014,2.1692941111238846,189.6240949639579,-4.3170992e-05,99475.77,5.0,11.947397760895683,13.738657261874835,0.028202464941303733,0.014876751019692809,57.329141121822815,-2.278906499119169,-9.980453838250746,medio,extremo,5.0,forte,3.0,2010-05-12,2010-05-12,ALPHAVILLE,0.32230625
44730,-15.59524609477117,-56.06474906464469,12,05,2010,04,13.110498046875025,11.495294189453148,8.663964843750023,0.0,0.5091458348736455,2.044263920657149,190.431086547672,-5.523977e-05,99462.42,5.0,11.128141908272823,12.98648850573187,0.031939354933359074,0.009458797118139446,56.23185388900501,-2.400001984154302,-13.456640274214832,medio,extremo,5.0,medio,2.0,2010-05-12,2010-05-12,ALPHAVILLE,0.32230625
44731,-15.59524609477117,-56.06474906464469,12,05,2010,05,12.370782470703148,10.757409667968773,8.742333984375023,0.0,0.5154337358107997,1.82709573113356,188.4923167359753,-6.6295965e-05,99413.86,5.0,10.403918694171239,12.512836349671943,0.03286023166432785,-0.011483014862253983,55.25069880466428,-2.5118589421564597,-16.038391251514202,medio,extremo,5.0,nenhum,0.0,2010-05-12,2010-05-12,ALPHAVILLE,0.32230625
44732,-15.59524609477117,-56.06474906464469,12,05,2010,06,11.994165039062525,10.115747070312525,8.688592529296898,0.0,0.5179279397299076,1.6562416837254053,184.2733437892808,-7.56667e-05,99353.09,5.0,9.80907083232512,12.346822036324,0.030316716684962604,-0.02940237991664644,54.74928288660149,-2.6091294826648905,-17.91176393739051,medio,extremo,5.0,nenhum,0.0,2010-05-12,2010-05-12,ALPHAVILLE,0.32230625
44733,-15.59524609477117,-56.06474906464469,12,05,2010,07,11.584924316406273,9.408502197265648,8.195642089843773,0.0,0.5171997163919919,1.4698899685994098,178.17695115366038,-8.424185e-05,99358484.0,4.0,9.133780769263353,12.063535877708546,0.02919927340635958,-0.041313309282864766,54.21198310794835,-2.716341733035047,-19.637318976507526,baixo,extremo,5.0,nenhum,0.0,2010-05-12,2010-05-12,ALPHAVILLE,0.32230625
44734,-15.59524609477117,-56.06474906464469,12,05,2010,08,11.307885742187525,8.880090332031273,8.161462402343773,0.0,0.51908766194395,1.4033092709553578,170.8217504549956,-9.215064e-05,99377.33,4.0,8.616344467946305,11.776207444283443,0.02970080868812928,-0.04141549647505735,53.84123023319859,-2.796444434875791,-20.51057940109049,baixo,extremo,5.0,nenhum,0.0,2010-05-12,2010-05-12,ALPHAVILLE,0.32230625
44735,-15.59524609477117,-56.06474906464469,12,05,2010,09,11.361840820312525,8.470300292968773,8.154595947265648,0.0,0.5186116346206002,1.2557340911893833,173.2920500983996,-9.966176e-05,99388984.0,4.0,8.21596340371309,11.79371975275859,0.03002690346962182,-0.03801135214585649,53.91384795783472,-2.858565086352402,-21.083309535607306,baixo,extremo,5.0,nenhum,0.0,2010-05-12,2010-05-12,ALPHAVILLE,0.32230625
44755,-15.59524609477117,-56.06474906464469,12,06,2010,05,21.012841796875023,17.483575439453148,13.365167236328148,0.0,0.4867507761883564,1.0236485738496397,34.85049238886239,-5.1142648e-05,99203.05,1.0,17.301219986713704,20.12962363006841,0.010430100717725233,0.04203230459470571,66.42907931493974,-1.4922299618615955,30.27625734904211,baixo,forte,3.0,extremo,5.0,2010-06-12,2010-06-12,ALPHAVILLE,0.3218449
44756,-15.59524609477117,-56.06474906464469,12,06,2010,06,19.720666503906276,16.891259765625023,13.460412597656273,0.0,0.4966966296386874,1.1619872105122826,25.35803493106303,-5.909102e-05,99168.93,1.0,16.707418971467064,19.08912414788881,0.010883782305692126,0.03202439207074313,64.81929032304673,-1.5820199324089248,23.779487207570693,baixo,forte,3.0,extremo,5.0,2010-06-12,2010-06-12,ALPHAVILLE,0.3218449
44757,-15.59524609477117,-56.06474906464469,12,06,2010,07,19.239343261718773,16.531976318359398,13.703576660156273,0.0,0.5020312010746815,1.225592793392292,38.48601968844784,-6.713718e-05,99168.17,1.0,16.360570124803814,18.734637761294437,0.010368161087022008,0.02623299005369727,64.22097591946836,-1.6364842182172459,20.150798225978544,baixo,forte,3.0,extremo,5.0,2010-06-12,2010-06-12,ALPHAVILLE,0.3218449
